B0B296NTFV,"Portronics Toad 23 Wireless Optical Mouse with 2.4GHz, USB Nano Dongle, Optical Orientation, Click Wheel, Adjustable DPI(Black)","Computers&Accessories|Accessories&Peripherals|Keyboards,Mice&InputDevices|Mice",AEFXAZ2UATTLLEZX44V5WMEGNS4A,Vishal S.,Effective Sleep Mode,0.0553,0.5752646157775747
B0B296NTFV,"Portronics Toad 23 Wireless Optical Mouse with 2.4GHz, USB Nano Dongle, Optical Orientation, Click Wheel, Adjustable DPI(Black)","Computers&Accessories|Accessories&Peripherals|Keyboards,Mice&InputDevices|Mice",AHERJ7CWJFLTCL3H64F27OBZBHBA,Supriya Patra,good,0.663,0.5696612135477126
B0B298D54H,Prolet Classic Bumper Case Cover for Samsung Galaxy Watch 4 44mm TPU Plated Full Screen Protector (Black),Electronics|WearableTechnology|SmartWatches,AG3EJCPDMWMFHVD75JLK6447GEYQ,Debasish Bhukta,Good Product,0.829,0.5696612135477126
B0B298D54H,Prolet Classic Bumper Case Cover for Samsung Galaxy Watch 4 44mm TPU Plated Full Screen Protector (Black),Electronics|WearableTechnology|SmartWatches,AG6U76PUTURMNUURSZUAARGW4JGQ,Swastik Suman Sahu,Must buy case for samsung watch 4,0.5978,0.5696612135477126
B0B298D54H,Prolet Classic Bumper Case Cover for Samsung Galaxy Watch 4 44mm TPU Plated Full Screen Protector (Black),Electronics|WearableTechnology|SmartWatches,AFUPVR34RLXDQ4KH53C63MQSFISQ,immort4l,Generic but good,0.5095,0.5696612135477126
B0B298D54H,Prolet Classic Bumper Case Cover for Samsung Galaxy Watch 4 44mm TPU Plated Full Screen Protector (Black),Electronics|WearableTechnology|SmartWatches,AH6TCUCBZUAI6HVVV3CRMHOYA7EQ,N,Not for watch 4,0.0373,0.5696612135477126
B0B298D54H,Prolet Classic Bumper Case Cover for Samsung Galaxy Watch 4 44mm TPU Plated Full Screen Protector (Black),Electronics|WearableTechnology|SmartWatches,AHDLB7WWZVSRDGIQWDPGPKV6MUZA,SB, but for watch 4 classic,0.2105,0.5696612135477126
B0B298D54H,Prolet Classic Bumper Case Cover for Samsung Galaxy Watch 4 44mm TPU Plated Full Screen Protector (Black),Electronics|WearableTechnology|SmartWatches,AGPTBPJMGFIJOZ7TDQYIDTKYELCQ,Sitaram,Good Product. Touch sensitivity to improve,0.8839,0.5696612135477126
B0B298D54H,Prolet Classic Bumper Case Cover for Samsung Galaxy Watch 4 44mm TPU Plated Full Screen Protector (Black),Electronics|WearableTechnology|SmartWatches,AGWOADYNA3ENWC5E2ZTCG44PPUVQ,Suprith,Worth of buying,0.0931,0.5696612135477126
B0B298D54H,Prolet Classic Bumper Case Cover for Samsung Galaxy Watch 4 44mm TPU Plated Full Screen Protector (Black),Electronics|WearableTechnology|SmartWatches,AE4VHTKSWGIZRK2VBPA5W4BVVW6Q,FAIBI INDIA,Perfectly fit for samsung brezzel,0.879,0.4484180932365707
B0B2C5MJN6,Hisense 126 cm (50 inches) Bezelless Series 4K Ultra HD Smart LED Google TV 50A6H (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",AFXA73X6367FW6C7AQNXOTR7BZ3A,yash,Value for Money product.,0.2106,0.4484180932365707
B0B2C5MJN6,Hisense 126 cm (50 inches) Bezelless Series 4K Ultra HD Smart LED Google TV 50A6H (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",AF5B3NOBEX5PXWD4SBDB5KE7JP5A,Amazon Customer,Overall Tv is good,0.9617,0.4484180932365707
B0B2C5MJN6,Hisense 126 cm (50 inches) Bezelless Series 4K Ultra HD Smart LED Google TV 50A6H (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",AET2WYQTCLGU3TB7VHZHJYJ4HMWQ,Nagababu,Good,0.6098,0.4484180932365707
B0B2C5MJN6,Hisense 126 cm (50 inches) Bezelless Series 4K Ultra HD Smart LED Google TV 50A6H (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",AF2LCFC5G6OATXBE73BMIXC5PNHA,Krunal Patel,Good performance so far… considering the price range,0.9516,0.4484180932365707
B0B2C5MJN6,Hisense 126 cm (50 inches) Bezelless Series 4K Ultra HD Smart LED Google TV 50A6H (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",AFJZOVZXLGXGULVMNOYLFI5TO4GQ,Omi Mayekar,Received a defective piece,0.0113,0.4484180932365707
B0B2C5MJN6,Hisense 126 cm (50 inches) Bezelless Series 4K Ultra HD Smart LED Google TV 50A6H (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",AEYQETW4Z4P4AT5KURWYCVXIV6QA,Irfan Hussain,Nice,0.5795,0.4484180932365707
B0B2C5MJN6,Hisense 126 cm (50 inches) Bezelless Series 4K Ultra HD Smart LED Google TV 50A6H (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",AH7AIXAIDIIIIZOPOOS4T3B7UI4A,Arif,TV bundled with Google ecosystem gives a extra  boost,0.9049,0.4484180932365707
B0B2C5MJN6,Hisense 126 cm (50 inches) Bezelless Series 4K Ultra HD Smart LED Google TV 50A6H (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",AF537NCMNYM56KBWSILNOUOEI5CA,harshit,Good product,0.892,0.6602688932106018
B0B2CPVXHX,Robustrion Anti-Scratch & Smudge Proof Tempered Glass Screen Protector for Xiaomi Mi Pad 5 11 inch,Computers&Accessories|Accessories&Peripherals|TabletAccessories|ScreenProtectors,AFMYEBPS6GDJSJNW3W2LA22EGVZA,Javid Nisar,Loved it.,0.9628,0.6602688932106018
B0B2CPVXHX,Robustrion Anti-Scratch & Smudge Proof Tempered Glass Screen Protector for Xiaomi Mi Pad 5 11 inch,Computers&Accessories|Accessories&Peripherals|TabletAccessories|ScreenProtectors,AGYRWNDZCQ4RHAQ6YZIBCQDFMH7Q,Dr. Gilbert Ignat,Not smudge proof,0.0359,0.6602688932106018
B0B2CPVXHX,Robustrion Anti-Scratch & Smudge Proof Tempered Glass Screen Protector for Xiaomi Mi Pad 5 11 inch,Computers&Accessories|Accessories&Peripherals|TabletAccessories|ScreenProtectors,AFNLLROSLYHITIEK3AUCH7F67BDA,RAJAN,Nice,0.5795,0.6602688932106018
B0B2CPVXHX,Robustrion Anti-Scratch & Smudge Proof Tempered Glass Screen Protector for Xiaomi Mi Pad 5 11 inch,Computers&Accessories|Accessories&Peripherals|TabletAccessories|ScreenProtectors,AH2I7KKNEMSGES3IVG6KQUBRENCQ,Sriram,Good purchase.,0.9221,0.6602688932106018
B0B2CPVXHX,Robustrion Anti-Scratch & Smudge Proof Tempered Glass Screen Protector for Xiaomi Mi Pad 5 11 inch,Computers&Accessories|Accessories&Peripherals|TabletAccessories|ScreenProtectors,AGMK6A2BENOKD2ODSRVUFWWC5G6Q,Sagar,Good screen protector for MI 5 Tab.,0.7308,0.6602688932106018
B0B2CPVXHX,Robustrion Anti-Scratch & Smudge Proof Tempered Glass Screen Protector for Xiaomi Mi Pad 5 11 inch,Computers&Accessories|Accessories&Peripherals|TabletAccessories|ScreenProtectors,AHCOYDQNZS4UUSG6CUGPTYFADJWQ,Gurpreet singh,glass,0.2492,0.6602688932106018
B0B2CPVXHX,Robustrion Anti-Scratch & Smudge Proof Tempered Glass Screen Protector for Xiaomi Mi Pad 5 11 inch,Computers&Accessories|Accessories&Peripherals|TabletAccessories|ScreenProtectors,AEIVKBCTQJGOIDNCWIZGMGGBFZKA,OPTIMUS PRIME,Ok for its price but the fitting is just perfect,0.9451,0.6602688932106018
B0B2CPVXHX,Robustrion Anti-Scratch & Smudge Proof Tempered Glass Screen Protector for Xiaomi Mi Pad 5 11 inch,Computers&Accessories|Accessories&Peripherals|TabletAccessories|ScreenProtectors,AEBOS67PZZ65W6MOFB5TLA3UMHIA,Sheikh Mohammed Imtiaz,Poor product and poor resolution to complaint,0.0042,0.5264563848326476
B0B2CWRDB1,Shakti Technology S5 High Pressure Car Washer Machine 1900 Watts and Pressure 125 Bar with 10 Meter Hose Pipe,"Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|PressureWashers,Steam&WindowCleaners",AFS6NM2UFY5M77EWX5YT2KBMWBVQ,Ravinder kumar,It is very good,0.9833,0.5264563848326476
B0B2CWRDB1,Shakti Technology S5 High Pressure Car Washer Machine 1900 Watts and Pressure 125 Bar with 10 Meter Hose Pipe,"Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|PressureWashers,Steam&WindowCleaners",AEBC5L4UVUOB45BUSQHLNHGZC2JQ,Ashok,Good product,0.892,0.5264563848326476
B0B2CWRDB1,Shakti Technology S5 High Pressure Car Washer Machine 1900 Watts and Pressure 125 Bar with 10 Meter Hose Pipe,"Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|PressureWashers,Steam&WindowCleaners",AGF2ODSIJFBYL52VO3O77F576SGQ,tejas,Just go for it,0.5527,0.5264563848326476
B0B2CWRDB1,Shakti Technology S5 High Pressure Car Washer Machine 1900 Watts and Pressure 125 Bar with 10 Meter Hose Pipe,"Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|PressureWashers,Steam&WindowCleaners",AGYWLAKGGNH4OP5G5WPNQUJWLVPQ,seema,Good product,0.892,0.5264563848326476
B0B2CWRDB1,Shakti Technology S5 High Pressure Car Washer Machine 1900 Watts and Pressure 125 Bar with 10 Meter Hose Pipe,"Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|PressureWashers,Steam&WindowCleaners",AHNZZYO7DIGCLRTY76GJ4D5Z676A,HARSHVARDHAN,Value For Money.,0.1483,0.5264563848326476
B0B2CWRDB1,Shakti Technology S5 High Pressure Car Washer Machine 1900 Watts and Pressure 125 Bar with 10 Meter Hose Pipe,"Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|PressureWashers,Steam&WindowCleaners",AEVYKVKVPEDFXLD5ZL2C4PYUPVUQ,Shubham kushwah,Good product easy to use,0.9497,0.5264563848326476
B0B2CWRDB1,Shakti Technology S5 High Pressure Car Washer Machine 1900 Watts and Pressure 125 Bar with 10 Meter Hose Pipe,"Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|PressureWashers,Steam&WindowCleaners",AFZ32GLS7WFVSLNXGJBJYFJWWSUA,Saurabh Patwa,Pressure is very good but mtr shows 115bar,0.827,0.5264563848326476
B0B2CWRDB1,Shakti Technology S5 High Pressure Car Washer Machine 1900 Watts and Pressure 125 Bar with 10 Meter Hose Pipe,"Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|PressureWashers,Steam&WindowCleaners",AHBRCKJY6F5ZLV7GSUC3IXI6OSOQ,Shreyans Jain,Nice Product.,0.8927,0.6164875334326199
B0B2CZTCL2,"Wipro Vesta 1.8 litre Cool touch electric Kettle with Auto cut off | Double Layer outer body | Triple Protection - Dry Boil, Steam & Over Heat |Stainless Steel Inner Body | (Black, 1500 Watt)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,AGCKLWECKEAMHEPQZ4RSRYXBFI4Q,Soorya,I received a damaged product,0.0053,0.6164875334326199
B0B2CZTCL2,"Wipro Vesta 1.8 litre Cool touch electric Kettle with Auto cut off | Double Layer outer body | Triple Protection - Dry Boil, Steam & Over Heat |Stainless Steel Inner Body | (Black, 1500 Watt)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,AHNMGYFOR4DBIKA2RPCDIGULYQTQ,naveen,Some defects but working as of now,0.1687,0.6164875334326199
B0B2CZTCL2,"Wipro Vesta 1.8 litre Cool touch electric Kettle with Auto cut off | Double Layer outer body | Triple Protection - Dry Boil, Steam & Over Heat |Stainless Steel Inner Body | (Black, 1500 Watt)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,AFOF4HGAVUO67MEWEKCNWXUYNXCQ,lexia Jacob,Using for morenthan 6 months now.,0.0493,0.6164875334326199
B0B2CZTCL2,"Wipro Vesta 1.8 litre Cool touch electric Kettle with Auto cut off | Double Layer outer body | Triple Protection - Dry Boil, Steam & Over Heat |Stainless Steel Inner Body | (Black, 1500 Watt)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,AHAB3QEH3EXTX52TZYS33MFECVOA,Nisha devi,Very good product,0.9607,0.6164875334326199
B0B2CZTCL2,"Wipro Vesta 1.8 litre Cool touch electric Kettle with Auto cut off | Double Layer outer body | Triple Protection - Dry Boil, Steam & Over Heat |Stainless Steel Inner Body | (Black, 1500 Watt)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,AGG5B6TRVEJCNBBDIXG2BKPS6X3Q,Unknown,Cord length is too small,0.0157,0.6164875334326199
B0B2CZTCL2,"Wipro Vesta 1.8 litre Cool touch electric Kettle with Auto cut off | Double Layer outer body | Triple Protection - Dry Boil, Steam & Over Heat |Stainless Steel Inner Body | (Black, 1500 Watt)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,AFYJFR3HKB33JS7X55URE3J3GWGA,Prasanna S.,Easy to use,0.801,0.6164875334326199
B0B2CZTCL2,"Wipro Vesta 1.8 litre Cool touch electric Kettle with Auto cut off | Double Layer outer body | Triple Protection - Dry Boil, Steam & Over Heat |Stainless Steel Inner Body | (Black, 1500 Watt)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,AGERLZPMLG6VNY6SAB4UTZ7WRBTA,Saravanakumar J,Noise,0.0608,0.6164875334326199
B0B2CZTCL2,"Wipro Vesta 1.8 litre Cool touch electric Kettle with Auto cut off | Double Layer outer body | Triple Protection - Dry Boil, Steam & Over Heat |Stainless Steel Inner Body | (Black, 1500 Watt)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,AER3GEEUA5RF6QBIJCREKSWXID3A,pravanjan panda,of good quality,0.6241,0.5071382717198716
B0B2DD66GS,"SanDisk Extreme microSD UHS I Card 128GB for 4K Video on Smartphones,Action Cams 190MB/s Read,90MB/s Write",Electronics|Accessories|MemoryCards|MicroSD,AHITHYIQE2EATBE3LI6GU3HJSMLA,Prasad,Good quality product,0.8811,0.5071382717198716
B0B2DD66GS,"SanDisk Extreme microSD UHS I Card 128GB for 4K Video on Smartphones,Action Cams 190MB/s Read,90MB/s Write",Electronics|Accessories|MemoryCards|MicroSD,AEZJUJQB64NT76P5L7G2ESI3636A,Prajwal Shetty, Best suitable storage for 4k videos,0.4718,0.5071382717198716
B0B2DD66GS,"SanDisk Extreme microSD UHS I Card 128GB for 4K Video on Smartphones,Action Cams 190MB/s Read,90MB/s Write",Electronics|Accessories|MemoryCards|MicroSD,AHYCLMEK6HTW32Y3U6V3MVCCEELA,Venkataraam,Perfect for nintendo switch oled,0.8931,0.5071382717198716
B0B2DD66GS,"SanDisk Extreme microSD UHS I Card 128GB for 4K Video on Smartphones,Action Cams 190MB/s Read,90MB/s Write",Electronics|Accessories|MemoryCards|MicroSD,AHN4U6CGBQDOWUPXFU7GFTTT4LPQ,Zubair muttoon,Best in the segmet...,0.5218,0.5071382717198716
B0B2DD66GS,"SanDisk Extreme microSD UHS I Card 128GB for 4K Video on Smartphones,Action Cams 190MB/s Read,90MB/s Write",Electronics|Accessories|MemoryCards|MicroSD,AHEN3ERHEI5OYGDGM2BXEF7EH6EA,Subrata Murasing,Expensive,0.0831,0.5071382717198716
B0B2DD66GS,"SanDisk Extreme microSD UHS I Card 128GB for 4K Video on Smartphones,Action Cams 190MB/s Read,90MB/s Write",Electronics|Accessories|MemoryCards|MicroSD,AFFX2TCBVY23U5UDFM3NTOPUSCFQ,Mintu kumar,Product Is Good,0.8845,0.5071382717198716
B0B2DD66GS,"SanDisk Extreme microSD UHS I Card 128GB for 4K Video on Smartphones,Action Cams 190MB/s Read,90MB/s Write",Electronics|Accessories|MemoryCards|MicroSD,AHHWMM74VFNSZX4JYLKWBTMNBYVA,Amazon Customer,Good,0.6098,0.5071382717198716
B0B2DD66GS,"SanDisk Extreme microSD UHS I Card 128GB for 4K Video on Smartphones,Action Cams 190MB/s Read,90MB/s Write",Electronics|Accessories|MemoryCards|MicroSD,AENJS6Z72CJBZ6HHPJE2422AE57Q,Sameer Sam,The delivered one was 90Mbps write property,0.0655,0.6034228450146593
B0B2DD8BQ8,Wipro Vesta Grill 1000 Watt Sandwich Maker |Dual function-SW Maker&Griller|Non stick Coat -BPA&PTFE Free |Auto Temp Cut-off| Height Control -180ᶿ&105ᶿ |2 year warranty|SS Finish|Standard size,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,AGT6US6YWB52FSW73Z6GUN4YKLMA,Vaibhav G.,Good!!,0.9431,0.6034228450146593
B0B2DD8BQ8,Wipro Vesta Grill 1000 Watt Sandwich Maker |Dual function-SW Maker&Griller|Non stick Coat -BPA&PTFE Free |Auto Temp Cut-off| Height Control -180ᶿ&105ᶿ |2 year warranty|SS Finish|Standard size,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,AHNK645M7U3NYPVYHTVX7LVQAVLA,Archana A.,Came with a small scratch on the casing and box was not sealed,0.0109,0.6034228450146593
B0B2DD8BQ8,Wipro Vesta Grill 1000 Watt Sandwich Maker |Dual function-SW Maker&Griller|Non stick Coat -BPA&PTFE Free |Auto Temp Cut-off| Height Control -180ᶿ&105ᶿ |2 year warranty|SS Finish|Standard size,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,AGNLKKB5BQFDZ2VIJJFRUROTMQMA,Tech & IoT savvy,Heat fast,0.2194,0.6034228450146593
B0B2DD8BQ8,Wipro Vesta Grill 1000 Watt Sandwich Maker |Dual function-SW Maker&Griller|Non stick Coat -BPA&PTFE Free |Auto Temp Cut-off| Height Control -180ᶿ&105ᶿ |2 year warranty|SS Finish|Standard size,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,AFNV7NMTHTVCQTNUZEDQVTJEXU2Q,SM Hussain, cut off once a while,0.0937,0.6034228450146593
B0B2DD8BQ8,Wipro Vesta Grill 1000 Watt Sandwich Maker |Dual function-SW Maker&Griller|Non stick Coat -BPA&PTFE Free |Auto Temp Cut-off| Height Control -180ᶿ&105ᶿ |2 year warranty|SS Finish|Standard size,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,AFPXQFK4SWJN6QWFRHOJ6DWMEVVA,Varinder Singh,Small sized griller which is not so bad,0.7562,0.6034228450146593
B0B2DD8BQ8,Wipro Vesta Grill 1000 Watt Sandwich Maker |Dual function-SW Maker&Griller|Non stick Coat -BPA&PTFE Free |Auto Temp Cut-off| Height Control -180ᶿ&105ᶿ |2 year warranty|SS Finish|Standard size,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,AHPQHJVDA6JHFNRN7OBYTBTJXBYQ,Amazon Customer,Size issues,0.0233,0.6034228450146593
B0B2DD8BQ8,Wipro Vesta Grill 1000 Watt Sandwich Maker |Dual function-SW Maker&Griller|Non stick Coat -BPA&PTFE Free |Auto Temp Cut-off| Height Control -180ᶿ&105ᶿ |2 year warranty|SS Finish|Standard size,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,AERYOOEJHPM6LGMKD2LIKMGODTHQ,Ayushi Jain Bansal,Works fine. No issues,0.8281,0.6034228450146593
B0B2DD8BQ8,Wipro Vesta Grill 1000 Watt Sandwich Maker |Dual function-SW Maker&Griller|Non stick Coat -BPA&PTFE Free |Auto Temp Cut-off| Height Control -180ᶿ&105ᶿ |2 year warranty|SS Finish|Standard size,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,AEWJA5C73VCGFR4HX5TOUINZ425Q,NIKHIL H SWADAS, cord could have been longer,0.1083,0.6472173556890746
B0B2DJ5RVQ,"WeCool B1 Mobile Holder for Bikes or Bike Mobile Holder for Maps and GPS Navigation, one Click Locking, Firm Gripping, Anti Shake and Stable Cradle Clamp with 360° Rotation Bicycle Phone Mount",Electronics|Mobiles&Accessories|MobileAccessories|Mounts|HandlebarMounts,AFSRFIJ7SMY5WDUSEHB4FW3ZJHBQ,Arijit Mishra,Quite firm and steady.,0.4343,0.6472173556890746
B0B2DJ5RVQ,"WeCool B1 Mobile Holder for Bikes or Bike Mobile Holder for Maps and GPS Navigation, one Click Locking, Firm Gripping, Anti Shake and Stable Cradle Clamp with 360° Rotation Bicycle Phone Mount",Electronics|Mobiles&Accessories|MobileAccessories|Mounts|HandlebarMounts,AEEK7DYZXOHAWSCKMMKJYMOMDS5Q,MOHAMMED JAHANGIR,👍,0.5857,0.6472173556890746
B0B2DJ5RVQ,"WeCool B1 Mobile Holder for Bikes or Bike Mobile Holder for Maps and GPS Navigation, one Click Locking, Firm Gripping, Anti Shake and Stable Cradle Clamp with 360° Rotation Bicycle Phone Mount",Electronics|Mobiles&Accessories|MobileAccessories|Mounts|HandlebarMounts,AHW36WCBK4L6CVEGYNZELYFAN66Q,pranav,good buy,0.8428,0.6472173556890746
B0B2DJ5RVQ,"WeCool B1 Mobile Holder for Bikes or Bike Mobile Holder for Maps and GPS Navigation, one Click Locking, Firm Gripping, Anti Shake and Stable Cradle Clamp with 360° Rotation Bicycle Phone Mount",Electronics|Mobiles&Accessories|MobileAccessories|Mounts|HandlebarMounts,AFBU23LMK34PMRYBIIPLRVFPP6WQ,SHANKAR,Theft easy,0.1247,0.6472173556890746
B0B2DJ5RVQ,"WeCool B1 Mobile Holder for Bikes or Bike Mobile Holder for Maps and GPS Navigation, one Click Locking, Firm Gripping, Anti Shake and Stable Cradle Clamp with 360° Rotation Bicycle Phone Mount",Electronics|Mobiles&Accessories|MobileAccessories|Mounts|HandlebarMounts,AFO4M4BQ2WS7A3LPKJY45B5C7DYQ,Abiram,Good product,0.892,0.6472173556890746
B0B2DJ5RVQ,"WeCool B1 Mobile Holder for Bikes or Bike Mobile Holder for Maps and GPS Navigation, one Click Locking, Firm Gripping, Anti Shake and Stable Cradle Clamp with 360° Rotation Bicycle Phone Mount",Electronics|Mobiles&Accessories|MobileAccessories|Mounts|HandlebarMounts,AF25RSBVLDMIXQZLIJSBVHHU7HJQ,thirumaran,Its work,0.3621,0.6472173556890746
B0B2DJ5RVQ,"WeCool B1 Mobile Holder for Bikes or Bike Mobile Holder for Maps and GPS Navigation, one Click Locking, Firm Gripping, Anti Shake and Stable Cradle Clamp with 360° Rotation Bicycle Phone Mount",Electronics|Mobiles&Accessories|MobileAccessories|Mounts|HandlebarMounts,AE2H52BMLK7G66D6ALAYEQHW37PQ,purti,Best in market,0.595,0.6472173556890746
B0B2DJ5RVQ,"WeCool B1 Mobile Holder for Bikes or Bike Mobile Holder for Maps and GPS Navigation, one Click Locking, Firm Gripping, Anti Shake and Stable Cradle Clamp with 360° Rotation Bicycle Phone Mount",Electronics|Mobiles&Accessories|MobileAccessories|Mounts|HandlebarMounts,AGSMYUPKP2KNRQPZ2URY75DV7OYQ,antony93,quality,0.22,0.5501974962097773
B0B2DZ5S6R,"Amazon Basics 1500 W Electric Kettle (Stainless Steel Body, 1.5 L)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,AGPSLGGTW5EHCUCCFEPSMH76H3NQ,Shaji Kuruvilla,Worth for the price,0.1618,0.5501974962097773
B0B2DZ5S6R,"Amazon Basics 1500 W Electric Kettle (Stainless Steel Body, 1.5 L)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,AFJ2YACJOQIL4CKZZEDPSP3PZHOQ,Navin Yadav,Good,0.6098,0.5501974962097773
B0B2DZ5S6R,"Amazon Basics 1500 W Electric Kettle (Stainless Steel Body, 1.5 L)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,AGKHBAELL7AOON2QVRG6EQ6YV6RQ,Nieraj Kumar,Just Average,0.0291,0.5501974962097773
